Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
0.673,0.673,0.664,2025,ENDEM_GDP,SVN
0.655,0.655,0.636,2026,ENDEM_GDP,SVN
0.641,0.639,0.613,2027,ENDEM_GDP,SVN
0.625,0.623,0.589,2028,ENDEM_GDP,SVN
0.609,0.606,0.566,2029,ENDEM_GDP,SVN
0.596,0.593,0.547,2030,ENDEM_GDP,SVN
0.584,0.58,0.53,2031,ENDEM_GDP,SVN
0.573,0.569,0.513,2032,ENDEM_GDP,SVN
0.563,0.557,0.498,2033,ENDEM_GDP,SVN
0.552,0.546,0.482,2034,ENDEM_GDP,SVN
0.542,0.534,0.467,2035,ENDEM_GDP,SVN
0.532,0.523,0.452,2036,ENDEM_GDP,SVN
0.523,0.513,0.438,2037,ENDEM_GDP,SVN
0.513,0.502,0.424,2038,ENDEM_GDP,SVN
0.505,0.492,0.41,2039,ENDEM_GDP,SVN
0.496,0.483,0.401,2040,ENDEM_GDP,SVN
0.488,0.474,0.391,2041,ENDEM_GDP,SVN
0.48,0.465,0.382,2042,ENDEM_GDP,SVN
0.472,0.456,0.372,2043,ENDEM_GDP,SVN
0.464,0.447,0.363,2044,ENDEM_GDP,SVN
0.456,0.438,0.354,2045,ENDEM_GDP,SVN
0.448,0.43,0.346,2046,ENDEM_GDP,SVN
0.441,0.422,0.338,2047,ENDEM_GDP,SVN
0.434,0.414,0.329,2048,ENDEM_GDP,SVN
0.427,0.406,0.321,2049,ENDEM_GDP,SVN
0.42,0.399,0.313,2050,ENDEM_GDP,SVN
0.412,0.391,0.305,2051,ENDEM_GDP,SVN
0.406,0.384,0.297,2052,ENDEM_GDP,SVN
0.399,0.377,0.288,2053,ENDEM_GDP,SVN
0.392,0.37,0.28,2054,ENDEM_GDP,SVN
0.385,0.363,0.272,2055,ENDEM_GDP,SVN
0.379,0.357,0.265,2056,ENDEM_GDP,SVN
0.372,0.35,0.257,2057,ENDEM_GDP,SVN
0.366,0.344,0.25,2058,ENDEM_GDP,SVN
0.36,0.338,0.243,2059,ENDEM_GDP,SVN
0.355,0.332,0.236,2060,ENDEM_GDP,SVN
0.349,0.327,0.229,2061,ENDEM_GDP,SVN
0.344,0.321,0.223,2062,ENDEM_GDP,SVN
0.338,0.316,0.217,2063,ENDEM_GDP,SVN
0.333,0.311,0.211,2064,ENDEM_GDP,SVN
0.328,0.306,0.206,2065,ENDEM_GDP,SVN
0.323,0.301,0.2,2066,ENDEM_GDP,SVN
0.318,0.296,0.195,2067,ENDEM_GDP,SVN
0.314,0.291,0.19,2068,ENDEM_GDP,SVN
0.309,0.287,0.185,2069,ENDEM_GDP,SVN
0.305,0.283,0.183,2070,ENDEM_GDP,SVN
0.301,0.279,0.179,2071,ENDEM_GDP,SVN
0.297,0.275,0.175,2072,ENDEM_GDP,SVN
0.293,0.271,0.171,2073,ENDEM_GDP,SVN
0.289,0.267,0.168,2074,ENDEM_GDP,SVN
0.285,0.264,0.164,2075,ENDEM_GDP,SVN
0.282,0.26,0.16,2076,ENDEM_GDP,SVN
0.278,0.257,0.157,2077,ENDEM_GDP,SVN
0.275,0.254,0.153,2078,ENDEM_GDP,SVN
0.272,0.25,0.15,2079,ENDEM_GDP,SVN
0.269,0.247,0.147,2080,ENDEM_GDP,SVN
0.265,0.244,0.143,2081,ENDEM_GDP,SVN
0.262,0.241,0.14,2082,ENDEM_GDP,SVN
0.259,0.239,0.137,2083,ENDEM_GDP,SVN
0.256,0.236,0.134,2084,ENDEM_GDP,SVN
0.254,0.233,0.132,2085,ENDEM_GDP,SVN
0.251,0.231,0.129,2086,ENDEM_GDP,SVN
0.248,0.228,0.126,2087,ENDEM_GDP,SVN
0.246,0.226,0.124,2088,ENDEM_GDP,SVN
0.243,0.223,0.122,2089,ENDEM_GDP,SVN
0.241,0.221,0.119,2090,ENDEM_GDP,SVN
0.239,0.219,0.117,2091,ENDEM_GDP,SVN
0.236,0.217,0.115,2092,ENDEM_GDP,SVN
0.234,0.215,0.113,2093,ENDEM_GDP,SVN
0.232,0.213,0.111,2094,ENDEM_GDP,SVN
0.23,0.211,0.109,2095,ENDEM_GDP,SVN
0.228,0.21,0.107,2096,ENDEM_GDP,SVN
0.227,0.208,0.105,2097,ENDEM_GDP,SVN
0.225,0.206,0.103,2098,ENDEM_GDP,SVN
0.223,0.205,0.101,2099,ENDEM_GDP,SVN
0.222,0.203,0.099,2100,ENDEM_GDP,SVN
0.671,0.671,0.671,2019,ENDEM_GDP,SWE
0.679,0.679,0.679,2020,ENDEM_GDP,SWE
0.634,0.634,0.634,2021,ENDEM_GDP,SWE
0.62,0.62,0.62,2022,ENDEM_GDP,SWE
0.626,0.626,0.626,2023,ENDEM_GDP,SWE
0.622,0.622,0.622,2024,ENDEM_GDP,SWE
0.603,0.603,0.595,2025,ENDEM_GDP,SWE
0.59,0.59,0.574,2026,ENDEM_GDP,SWE
0.581,0.58,0.556,2027,ENDEM_GDP,SWE
0.571,0.57,0.539,2028,ENDEM_GDP,SWE
0.562,0.56,0.523,2029,ENDEM_GDP,SWE
0.552,0.549,0.507,2030,ENDEM_GDP,SWE
0.543,0.539,0.492,2031,ENDEM_GDP,SWE
0.534,0.529,0.478,2032,ENDEM_GDP,SWE
0.525,0.52,0.464,2033,ENDEM_GDP,SWE
0.516,0.51,0.451,2034,ENDEM_GDP,SWE
0.507,0.501,0.438,2035,ENDEM_GDP,SWE
0.499,0.492,0.425,2036,ENDEM_GDP,SWE
0.491,0.483,0.412,2037,ENDEM_GDP,SWE
0.483,0.474,0.4,2038,ENDEM_GDP,SWE
0.475,0.466,0.388,2039,ENDEM_GDP,SWE
0.467,0.457,0.379,2040,ENDEM_GDP,SWE
0.46,0.449,0.371,2041,ENDEM_GDP,SWE
0.453,0.442,0.363,2042,ENDEM_GDP,SWE
0.446,0.434,0.355,2043,ENDEM_GDP,SWE
0.439,0.427,0.347,2044,ENDEM_GDP,SWE
0.432,0.42,0.34,2045,ENDEM_GDP,SWE
0.426,0.413,0.332,2046,ENDEM_GDP,SWE
0.42,0.406,0.325,2047,ENDEM_GDP,SWE
0.413,0.399,0.318,2048,ENDEM_GDP,SWE
0.407,0.393,0.311,2049,ENDEM_GDP,SWE
0.402,0.387,0.304,2050,ENDEM_GDP,SWE
0.396,0.381,0.297,2051,ENDEM_GDP,SWE
0.391,0.375,0.29,2052,ENDEM_GDP,SWE
0.385,0.369,0.283,2053,ENDEM_GDP,SWE
0.38,0.364,0.275,2054,ENDEM_GDP,SWE
0.375,0.359,0.269,2055,ENDEM_GDP,SWE
0.37,0.353,0.262,2056,ENDEM_GDP,SWE
0.366,0.348,0.256,2057,ENDEM_GDP,SWE
0.361,0.343,0.249,2058,ENDEM_GDP,SWE
0.356,0.338,0.243,2059,ENDEM_GDP,SWE
0.351,0.333,0.237,2060,ENDEM_GDP,SWE
0.347,0.329,0.231,2061,ENDEM_GDP,SWE
0.342,0.324,0.225,2062,ENDEM_GDP,SWE
0.338,0.32,0.22,2063,ENDEM_GDP,SWE
0.334,0.315,0.215,2064,ENDEM_GDP,SWE
0.33,0.311,0.21,2065,ENDEM_GDP,SWE
0.326,0.307,0.205,2066,ENDEM_GDP,SWE
0.322,0.303,0.2,2067,ENDEM_GDP,SWE
0.318,0.299,0.195,2068,ENDEM_GDP,SWE
0.314,0.295,0.19,2069,ENDEM_GDP,SWE
0.311,0.292,0.189,2070,ENDEM_GDP,SWE
0.307,0.289,0.185,2071,ENDEM_GDP,SWE
0.304,0.285,0.182,2072,ENDEM_GDP,SWE
0.301,0.282,0.178,2073,ENDEM_GDP,SWE
0.298,0.279,0.175,2074,ENDEM_GDP,SWE
0.295,0.276,0.172,2075,ENDEM_GDP,SWE
0.292,0.273,0.168,2076,ENDEM_GDP,SWE
0.289,0.27,0.165,2077,ENDEM_GDP,SWE
0.287,0.268,0.162,2078,ENDEM_GDP,SWE
0.284,0.265,0.159,2079,ENDEM_GDP,SWE
0.281,0.263,0.156,2080,ENDEM_GDP,SWE
0.279,0.26,0.153,2081,ENDEM_GDP,SWE
0.276,0.258,0.15,2082,ENDEM_GDP,SWE
0.274,0.255,0.147,2083,ENDEM_GDP,SWE
0.271,0.253,0.144,2084,ENDEM_GDP,SWE
0.269,0.251,0.142,2085,ENDEM_GDP,SWE
0.267,0.249,0.139,2086,ENDEM_GDP,SWE
0.265,0.246,0.137,2087,ENDEM_GDP,SWE
0.263,0.244,0.134,2088,ENDEM_GDP,SWE
0.261,0.243,0.132,2089,ENDEM_GDP,SWE
0.26,0.241,0.13,2090,ENDEM_GDP,SWE
0.258,0.239,0.128,2091,ENDEM_GDP,SWE
0.256,0.238,0.126,2092,ENDEM_GDP,SWE
0.255,0.236,0.124,2093,ENDEM_GDP,SWE
0.253,0.234,0.122,2094,ENDEM_GDP,SWE
0.252,0.233,0.12,2095,ENDEM_GDP,SWE
0.25,0.231,0.118,2096,ENDEM_GDP,SWE
0.249,0.23,0.116,2097,ENDEM_GDP,SWE
0.248,0.229,0.114,2098,ENDEM_GDP,SWE
0.247,0.228,0.112,2099,ENDEM_GDP,SWE
0.246,0.226,0.11,2100,ENDEM_GDP,SWE
0.852,0.852,0.852,2019,ENDEM_GDP,SWZ
0.936,0.936,0.936,2020,ENDEM_GDP,SWZ
0.873,0.873,0.873,2021,ENDEM_GDP,SWZ
0.92,0.92,0.92,2022,ENDEM_GDP,SWZ
0.906,0.906,0.906,2023,ENDEM_GDP,SWZ
0.918,0.918,0.918,2024,ENDEM_GDP,SWZ
0.928,0.928,0.932,2025,ENDEM_GDP,SWZ
0.934,0.934,0.943,2026,ENDEM_GDP,SWZ
0.921,0.919,0.931,2027,ENDEM_GDP,SWZ
0.922,0.918,0.936,2028,ENDEM_GDP,SWZ
0.917,0.912,0.936,2029,ENDEM_GDP,SWZ
0.911,0.904,0.935,2030,ENDEM_GDP,SWZ
0.904,0.895,0.933,2031,ENDEM_GDP,SWZ
0.896,0.885,0.932,2032,ENDEM_GDP,SWZ
0.889,0.875,0.928,2033,ENDEM_GDP,SWZ
0.879,0.862,0.924,2034,ENDEM_GDP,SWZ
0.869,0.849,0.919,2035,ENDEM_GDP,SWZ
0.859,0.835,0.913,2036,ENDEM_GDP,SWZ
0.848,0.821,0.906,2037,ENDEM_GDP,SWZ
0.837,0.806,0.899,2038,ENDEM_GDP,SWZ
0.826,0.792,0.891,2039,ENDEM_GDP,SWZ
0.815,0.777,0.882,2040,ENDEM_GDP,SWZ
0.804,0.762,0.873,2041,ENDEM_GDP,SWZ
0.792,0.748,0.865,2042,ENDEM_GDP,SWZ
0.781,0.734,0.856,2043,ENDEM_GDP,SWZ
0.769,0.719,0.847,2044,ENDEM_GDP,SWZ
0.756,0.705,0.839,2045,ENDEM_GDP,SWZ
0.743,0.691,0.83,2046,ENDEM_GDP,SWZ
0.73,0.677,0.821,2047,ENDEM_GDP,SWZ
0.717,0.664,0.812,2048,ENDEM_GDP,SWZ
0.705,0.65,0.803,2049,ENDEM_GDP,SWZ
0.693,0.638,0.794,2050,ENDEM_GDP,SWZ
0.682,0.626,0.785,2051,ENDEM_GDP,SWZ
0.671,0.614,0.777,2052,ENDEM_GDP,SWZ
0.661,0.604,0.768,2053,ENDEM_GDP,SWZ
0.652,0.593,0.759,2054,ENDEM_GDP,SWZ
0.642,0.584,0.749,2055,ENDEM_GDP,SWZ
0.634,0.574,0.739,2056,ENDEM_GDP,SWZ
0.625,0.564,0.729,2057,ENDEM_GDP,SWZ
0.616,0.554,0.718,2058,ENDEM_GDP,SWZ
0.607,0.545,0.707,2059,ENDEM_GDP,SWZ
0.598,0.535,0.689,2060,ENDEM_GDP,SWZ
0.59,0.525,0.672,2061,ENDEM_GDP,SWZ
0.582,0.516,0.655,2062,ENDEM_GDP,SWZ
0.574,0.507,0.641,2063,ENDEM_GDP,SWZ
0.566,0.5,0.627,2064,ENDEM_GDP,SWZ
0.559,0.492,0.614,2065,ENDEM_GDP,SWZ
0.552,0.485,0.601,2066,ENDEM_GDP,SWZ
0.546,0.478,0.588,2067,ENDEM_GDP,SWZ
0.539,0.471,0.576,2068,ENDEM_GDP,SWZ
0.534,0.466,0.565,2069,ENDEM_GDP,SWZ
0.528,0.46,0.553,2070,ENDEM_GDP,SWZ
0.523,0.454,0.543,2071,ENDEM_GDP,SWZ
0.517,0.451,0.532,2072,ENDEM_GDP,SWZ
0.512,0.445,0.521,2073,ENDEM_GDP,SWZ
0.507,0.441,0.51,2074,ENDEM_GDP,SWZ
0.502,0.436,0.499,2075,ENDEM_GDP,SWZ
0.497,0.431,0.487,2076,ENDEM_GDP,SWZ
0.492,0.426,0.476,2077,ENDEM_GDP,SWZ
0.488,0.422,0.466,2078,ENDEM_GDP,SWZ
0.484,0.419,0.457,2079,ENDEM_GDP,SWZ
0.48,0.416,0.448,2080,ENDEM_GDP,SWZ
0.477,0.413,0.438,2081,ENDEM_GDP,SWZ
0.474,0.41,0.428,2082,ENDEM_GDP,SWZ
0.47,0.407,0.419,2083,ENDEM_GDP,SWZ
0.469,0.404,0.41,2084,ENDEM_GDP,SWZ
0.466,0.402,0.401,2085,ENDEM_GDP,SWZ
0.463,0.399,0.392,2086,ENDEM_GDP,SWZ
0.461,0.397,0.383,2087,ENDEM_GDP,SWZ
0.458,0.394,0.375,2088,ENDEM_GDP,SWZ
0.456,0.392,0.367,2089,ENDEM_GDP,SWZ
0.454,0.391,0.36,2090,ENDEM_GDP,SWZ
0.452,0.389,0.353,2091,ENDEM_GDP,SWZ
0.45,0.388,0.346,2092,ENDEM_GDP,SWZ
0.449,0.387,0.339,2093,ENDEM_GDP,SWZ
0.448,0.386,0.333,2094,ENDEM_GDP,SWZ
0.447,0.385,0.326,2095,ENDEM_GDP,SWZ
0.446,0.384,0.319,2096,ENDEM_GDP,SWZ
0.445,0.384,0.313,2097,ENDEM_GDP,SWZ
0.444,0.383,0.306,2098,ENDEM_GDP,SWZ
0.444,0.383,0.3,2099,ENDEM_GDP,SWZ
0.443,0.382,0.293,2100,ENDEM_GDP,SWZ
0.681,0.681,0.681,2019,ENDEM_GDP,SYC
0.783,0.783,0.783,2020,ENDEM_GDP,SYC
0.745,0.745,0.745,2021,ENDEM_GDP,SYC
0.694,0.694,0.694,2022,ENDEM_GDP,SYC
0.705,0.705,0.705,2023,ENDEM_GDP,SYC
0.708,0.708,0.708,2024,ENDEM_GDP,SYC
0.7,0.7,0.69,2025,ENDEM_GDP,SYC
0.695,0.694,0.675,2026,ENDEM_GDP,SYC
0.682,0.681,0.652,2027,ENDEM_GDP,SYC
0.674,0.67,0.632,2028,ENDEM_GDP,SYC
0.664,0.659,0.61,2029,ENDEM_GDP,SYC
0.655,0.648,0.591,2030,ENDEM_GDP,SYC
0.646,0.638,0.574,2031,ENDEM_GDP,SYC
0.637,0.628,0.558,2032,ENDEM_GDP,SYC
0.629,0.618,0.543,2033,ENDEM_GDP,SYC
0.621,0.608,0.528,2034,ENDEM_GDP,SYC
0.612,0.598,0.514,2035,ENDEM_GDP,SYC
0.604,0.588,0.499,2036,ENDEM_GDP,SYC
0.597,0.578,0.485,2037,ENDEM_GDP,SYC
0.589,0.569,0.472,2038,ENDEM_GDP,SYC
0.583,0.562,0.46,2039,ENDEM_GDP,SYC
0.578,0.56,0.455,2040,ENDEM_GDP,SYC
0.577,0.557,0.45,2041,ENDEM_GDP,SYC
0.575,0.554,0.445,2042,ENDEM_GDP,SYC
0.573,0.551,0.439,2043,ENDEM_GDP,SYC
0.571,0.547,0.434,2044,ENDEM_GDP,SYC
0.569,0.544,0.428,2045,ENDEM_GDP,SYC
0.567,0.541,0.423,2046,ENDEM_GDP,SYC
0.565,0.536,0.417,2047,ENDEM_GDP,SYC
0.563,0.533,0.412,2048,ENDEM_GDP,SYC
0.561,0.53,0.407,2049,ENDEM_GDP,SYC
0.559,0.527,0.402,2050,ENDEM_GDP,SYC
0.557,0.524,0.396,2051,ENDEM_GDP,SYC
0.556,0.52,0.39,2052,ENDEM_GDP,SYC
0.554,0.517,0.384,2053,ENDEM_GDP,SYC
0.552,0.514,0.378,2054,ENDEM_GDP,SYC
0.551,0.512,0.372,2055,ENDEM_GDP,SYC
0.549,0.509,0.367,2056,ENDEM_GDP,SYC
0.548,0.506,0.361,2057,ENDEM_GDP,SYC
0.546,0.504,0.355,2058,ENDEM_GDP,SYC
0.544,0.501,0.349,2059,ENDEM_GDP,SYC
0.542,0.498,0.343,2060,ENDEM_GDP,SYC
0.54,0.494,0.337,2061,ENDEM_GDP,SYC
0.537,0.491,0.33,2062,ENDEM_GDP,SYC
0.535,0.488,0.324,2063,ENDEM_GDP,SYC
0.532,0.484,0.319,2064,ENDEM_GDP,SYC
0.53,0.481,0.313,2065,ENDEM_GDP,SYC
0.528,0.478,0.307,2066,ENDEM_GDP,SYC
0.525,0.475,0.302,2067,ENDEM_GDP,SYC
0.523,0.472,0.297,2068,ENDEM_GDP,SYC
0.521,0.469,0.291,2069,ENDEM_GDP,SYC
0.52,0.467,0.29,2070,ENDEM_GDP,SYC
0.518,0.464,0.287,2071,ENDEM_GDP,SYC
0.516,0.462,0.284,2072,ENDEM_GDP,SYC
0.514,0.46,0.28,2073,ENDEM_GDP,SYC
0.513,0.458,0.277,2074,ENDEM_GDP,SYC
0.511,0.456,0.273,2075,ENDEM_GDP,SYC
0.51,0.454,0.269,2076,ENDEM_GDP,SYC
0.508,0.452,0.266,2077,ENDEM_GDP,SYC
0.505,0.45,0.262,2078,ENDEM_GDP,SYC
0.506,0.447,0.258,2079,ENDEM_GDP,SYC
0.503,0.447,0.255,2080,ENDEM_GDP,SYC
0.503,0.443,0.251,2081,ENDEM_GDP,SYC
0.5,0.443,0.248,2082,ENDEM_GDP,SYC
0.5,0.44,0.245,2083,ENDEM_GDP,SYC
0.498,0.44,0.242,2084,ENDEM_GDP,SYC
0.498,0.436,0.239,2085,ENDEM_GDP,SYC
0.495,0.435,0.236,2086,ENDEM_GDP,SYC
0.494,0.433,0.233,2087,ENDEM_GDP,SYC
0.494,0.432,0.231,2088,ENDEM_GDP,SYC
0.492,0.43,0.228,2089,ENDEM_GDP,SYC
0.491,0.429,0.226,2090,ENDEM_GDP,SYC
0.491,0.428,0.223,2091,ENDEM_GDP,SYC
0.489,0.427,0.221,2092,ENDEM_GDP,SYC
0.488,0.425,0.219,2093,ENDEM_GDP,SYC
0.488,0.424,0.216,2094,ENDEM_GDP,SYC
0.486,0.423,0.214,2095,ENDEM_GDP,SYC
0.487,0.422,0.212,2096,ENDEM_GDP,SYC
0.485,0.421,0.21,2097,ENDEM_GDP,SYC
0.485,0.42,0.208,2098,ENDEM_GDP,SYC
0.485,0.42,0.207,2099,ENDEM_GDP,SYC
0.486,0.42,0.205,2100,ENDEM_GDP,SYC
3.232,3.232,3.232,2019,ENDEM_GDP,SYR
3.385,3.385,3.385,2020,ENDEM_GDP,SYR
3.391,3.391,3.391,2021,ENDEM_GDP,SYR
3.451,3.451,3.451,2022,ENDEM_GDP,SYR
3.529,3.529,3.529,2023,ENDEM_GDP,SYR
3.627,3.627,3.627,2024,ENDEM_GDP,SYR
3.742,3.742,3.742,2025,ENDEM_GDP,SYR
3.862,3.849,3.847,2026,ENDEM_GDP,SYR
3.845,3.786,3.785,2027,ENDEM_GDP,SYR
3.91,3.867,3.872,2028,ENDEM_GDP,SYR
3.94,3.874,3.892,2029,ENDEM_GDP,SYR
3.965,3.882,3.912,2030,ENDEM_GDP,SYR
3.979,3.884,3.923,2031,ENDEM_GDP,SYR
3.982,3.878,3.931,2032,ENDEM_GDP,SYR
3.974,3.857,3.925,2033,ENDEM_GDP,SYR
3.961,3.826,3.908,2034,ENDEM_GDP,SYR
3.933,3.785,3.879,2035,ENDEM_GDP,SYR
3.895,3.742,3.849,2036,ENDEM_GDP,SYR
3.856,3.696,3.803,2037,ENDEM_GDP,SYR
3.815,3.647,3.753,2038,ENDEM_GDP,SYR
3.77,3.596,3.699,2039,ENDEM_GDP,SYR
3.721,3.54,3.641,2040,ENDEM_GDP,SYR
3.671,3.483,3.579,2041,ENDEM_GDP,SYR
3.618,3.419,3.509,2042,ENDEM_GDP,SYR
3.562,3.354,3.434,2043,ENDEM_GDP,SYR
3.504,3.286,3.354,2044,ENDEM_GDP,SYR
3.446,3.217,3.27,2045,ENDEM_GDP,SYR
3.384,3.147,3.182,2046,ENDEM_GDP,SYR
3.321,3.091,3.121,2047,ENDEM_GDP,SYR
3.256,3.023,3.065,2048,ENDEM_GDP,SYR
3.199,2.964,3.0,2049,ENDEM_GDP,SYR
3.132,2.895,2.931,2050,ENDEM_GDP,SYR
3.066,2.83,2.861,2051,ENDEM_GDP,SYR
3.0,2.767,2.791,2052,ENDEM_GDP,SYR
2.935,2.703,2.72,2053,ENDEM_GDP,SYR
2.873,2.639,2.648,2054,ENDEM_GDP,SYR
2.81,2.575,2.576,2055,ENDEM_GDP,SYR
2.743,2.513,2.496,2056,ENDEM_GDP,SYR
2.681,2.45,2.42,2057,ENDEM_GDP,SYR
2.618,2.386,2.343,2058,ENDEM_GDP,SYR
2.556,2.323,2.266,2059,ENDEM_GDP,SYR
2.495,2.262,2.181,2060,ENDEM_GDP,SYR
2.434,2.199,2.115,2061,ENDEM_GDP,SYR
2.377,2.135,2.049,2062,ENDEM_GDP,SYR
2.322,2.073,1.985,2063,ENDEM_GDP,SYR
2.262,2.012,1.921,2064,ENDEM_GDP,SYR
2.203,1.951,1.858,2065,ENDEM_GDP,SYR
2.144,1.892,1.794,2066,ENDEM_GDP,SYR
2.086,1.833,1.729,2067,ENDEM_GDP,SYR
2.029,1.774,1.664,2068,ENDEM_GDP,SYR
1.972,1.715,1.599,2069,ENDEM_GDP,SYR
1.914,1.657,1.534,2070,ENDEM_GDP,SYR
1.858,1.601,1.471,2071,ENDEM_GDP,SYR
1.802,1.544,1.41,2072,ENDEM_GDP,SYR
1.747,1.489,1.35,2073,ENDEM_GDP,SYR
1.693,1.435,1.302,2074,ENDEM_GDP,SYR
1.64,1.384,1.254,2075,ENDEM_GDP,SYR
1.589,1.331,1.208,2076,ENDEM_GDP,SYR
1.539,1.28,1.161,2077,ENDEM_GDP,SYR
1.49,1.232,1.116,2078,ENDEM_GDP,SYR
1.443,1.184,1.072,2079,ENDEM_GDP,SYR
1.396,1.139,1.029,2080,ENDEM_GDP,SYR
1.351,1.095,0.987,2081,ENDEM_GDP,SYR
1.306,1.053,0.947,2082,ENDEM_GDP,SYR
1.262,1.012,0.908,2083,ENDEM_GDP,SYR
1.22,0.974,0.871,2084,ENDEM_GDP,SYR
1.18,0.939,0.837,2085,ENDEM_GDP,SYR
1.141,0.903,0.804,2086,ENDEM_GDP,SYR
1.103,0.87,0.774,2087,ENDEM_GDP,SYR
1.066,0.839,0.745,2088,ENDEM_GDP,SYR
1.031,0.81,0.719,2089,ENDEM_GDP,SYR
0.998,0.783,0.694,2090,ENDEM_GDP,SYR
0.966,0.758,0.67,2091,ENDEM_GDP,SYR
0.936,0.735,0.648,2092,ENDEM_GDP,SYR
0.907,0.713,0.627,2093,ENDEM_GDP,SYR
0.88,0.693,0.607,2094,ENDEM_GDP,SYR
0.853,0.673,0.588,2095,ENDEM_GDP,SYR
0.827,0.655,0.569,2096,ENDEM_GDP,SYR
0.803,0.638,0.551,2097,ENDEM_GDP,SYR
0.78,0.622,0.534,2098,ENDEM_GDP,SYR
0.758,0.607,0.511,2099,ENDEM_GDP,SYR
0.737,0.592,0.49,2100,ENDEM_GDP,SYR
1.982,1.982,1.982,2019,ENDEM_GDP,TCD
2.115,2.115,2.115,2020,ENDEM_GDP,TCD
2.197,2.197,2.197,2021,ENDEM_GDP,TCD
2.177,2.177,2.177,2022,ENDEM_GDP,TCD
2.154,2.154,2.154,2023,ENDEM_GDP,TCD
2.195,2.195,2.195,2024,ENDEM_GDP,TCD
2.204,2.204,2.204,2025,ENDEM_GDP,TCD
2.244,2.241,2.241,2026,ENDEM_GDP,TCD
2.252,2.24,2.248,2027,ENDEM_GDP,TCD
2.272,2.258,2.277,2028,ENDEM_GDP,TCD
2.288,2.267,2.297,2029,ENDEM_GDP,TCD
2.303,2.278,2.32,2030,ENDEM_GDP,TCD
2.315,2.283,2.34,2031,ENDEM_GDP,TCD
2.325,2.287,2.362,2032,ENDEM_GDP,TCD
2.331,2.289,2.38,2033,ENDEM_GDP,TCD
2.336,2.29,2.398,2034,ENDEM_GDP,TCD
2.341,2.289,2.415,2035,ENDEM_GDP,TCD
2.343,2.286,2.431,2036,ENDEM_GDP,TCD
2.356,2.282,2.444,2037,ENDEM_GDP,TCD
2.337,2.289,2.457,2038,ENDEM_GDP,TCD
2.358,2.267,2.473,2039,ENDEM_GDP,TCD
2.34,2.293,2.489,2040,ENDEM_GDP,TCD
2.377,2.278,2.506,2041,ENDEM_GDP,TCD
2.36,2.302,2.522,2042,ENDEM_GDP,TCD
2.395,2.299,2.536,2043,ENDEM_GDP,TCD
2.395,2.307,2.55,2044,ENDEM_GDP,TCD
2.41,2.312,2.562,2045,ENDEM_GDP,TCD
2.391,2.317,2.572,2046,ENDEM_GDP,TCD
2.394,2.293,2.58,2047,ENDEM_GDP,TCD
2.392,2.285,2.584,2048,ENDEM_GDP,TCD
2.397,2.282,2.586,2049,ENDEM_GDP,TCD
2.405,2.266,2.58,2050,ENDEM_GDP,TCD
2.426,2.27,2.573,2051,ENDEM_GDP,TCD
2.414,2.25,2.561,2052,ENDEM_GDP,TCD
2.439,2.255,2.544,2053,ENDEM_GDP,TCD
2.436,2.243,2.526,2054,ENDEM_GDP,TCD
2.441,2.236,2.506,2055,ENDEM_GDP,TCD
2.414,2.228,2.485,2056,ENDEM_GDP,TCD
2.407,2.198,2.464,2057,ENDEM_GDP,TCD
2.396,2.182,2.444,2058,ENDEM_GDP,TCD
2.404,2.163,2.423,2059,ENDEM_GDP,TCD
2.391,2.159,2.393,2060,ENDEM_GDP,TCD
2.401,2.142,2.365,2061,ENDEM_GDP,TCD
2.395,2.115,2.336,2062,ENDEM_GDP,TCD
2.394,2.099,2.309,2063,ENDEM_GDP,TCD
2.387,2.074,2.282,2064,ENDEM_GDP,TCD
2.372,2.051,2.256,2065,ENDEM_GDP,TCD
2.354,2.024,2.227,2066,ENDEM_GDP,TCD
2.341,1.995,2.197,2067,ENDEM_GDP,TCD
2.324,1.967,2.166,2068,ENDEM_GDP,TCD
2.301,1.941,2.134,2069,ENDEM_GDP,TCD
2.278,1.915,2.1,2070,ENDEM_GDP,TCD
2.255,1.885,2.066,2071,ENDEM_GDP,TCD
2.231,1.863,2.031,2072,ENDEM_GDP,TCD
2.204,1.834,1.993,2073,ENDEM_GDP,TCD
2.183,1.809,1.97,2074,ENDEM_GDP,TCD
2.154,1.792,1.947,2075,ENDEM_GDP,TCD
2.131,1.771,1.922,2076,ENDEM_GDP,TCD
2.106,1.742,1.897,2077,ENDEM_GDP,TCD
2.089,1.721,1.872,2078,ENDEM_GDP,TCD
2.077,1.696,1.846,2079,ENDEM_GDP,TCD
2.053,1.673,1.821,2080,ENDEM_GDP,TCD
2.035,1.65,1.796,2081,ENDEM_GDP,TCD
2.014,1.626,1.773,2082,ENDEM_GDP,TCD
1.996,1.603,1.751,2083,ENDEM_GDP,TCD
1.977,1.58,1.73,2084,ENDEM_GDP,TCD
1.96,1.557,1.71,2085,ENDEM_GDP,TCD
1.941,1.533,1.69,2086,ENDEM_GDP,TCD
1.924,1.51,1.671,2087,ENDEM_GDP,TCD
1.906,1.486,1.651,2088,ENDEM_GDP,TCD
1.887,1.462,1.634,2089,ENDEM_GDP,TCD
1.869,1.437,1.617,2090,ENDEM_GDP,TCD
1.85,1.413,1.599,2091,ENDEM_GDP,TCD
1.832,1.39,1.582,2092,ENDEM_GDP,TCD
