Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
16.41,16.51,15.53,2031,ENDEM_per_capita,UNDP HDI High
16.47,16.62,15.55,2032,ENDEM_per_capita,UNDP HDI High
16.53,16.72,15.58,2033,ENDEM_per_capita,UNDP HDI High
16.6,16.83,15.62,2034,ENDEM_per_capita,UNDP HDI High
16.67,16.93,15.64,2035,ENDEM_per_capita,UNDP HDI High
16.73,17.05,15.66,2036,ENDEM_per_capita,UNDP HDI High
16.8,17.17,15.4,2037,ENDEM_per_capita,UNDP HDI High
16.87,17.29,15.12,2038,ENDEM_per_capita,UNDP HDI High
16.94,17.42,14.83,2039,ENDEM_per_capita,UNDP HDI High
17,17.54,14.57,2040,ENDEM_per_capita,UNDP HDI High
17.07,17.66,14.3,2041,ENDEM_per_capita,UNDP HDI High
17.14,17.78,14.03,2042,ENDEM_per_capita,UNDP HDI High
17.2,17.9,13.75,2043,ENDEM_per_capita,UNDP HDI High
17.27,18.02,13.46,2044,ENDEM_per_capita,UNDP HDI High
17.34,18.14,13.16,2045,ENDEM_per_capita,UNDP HDI High
17.41,18.27,12.84,2046,ENDEM_per_capita,UNDP HDI High
17.48,18.41,13,2047,ENDEM_per_capita,UNDP HDI High
17.56,18.56,13.16,2048,ENDEM_per_capita,UNDP HDI High
17.64,18.73,13.33,2049,ENDEM_per_capita,UNDP HDI High
17.71,18.89,13.49,2050,ENDEM_per_capita,UNDP HDI High
17.8,19.07,13.65,2051,ENDEM_per_capita,UNDP HDI High
17.89,19.24,13.83,2052,ENDEM_per_capita,UNDP HDI High
17.99,19.42,13.99,2053,ENDEM_per_capita,UNDP HDI High
18.09,19.63,14.15,2054,ENDEM_per_capita,UNDP HDI High
18.2,19.86,14.29,2055,ENDEM_per_capita,UNDP HDI High
18.31,20.09,14.3,2056,ENDEM_per_capita,UNDP HDI High
18.43,20.34,14.31,2057,ENDEM_per_capita,UNDP HDI High
18.55,20.58,14.32,2058,ENDEM_per_capita,UNDP HDI High
18.68,20.84,14.33,2059,ENDEM_per_capita,UNDP HDI High
18.81,21.1,14.33,2060,ENDEM_per_capita,UNDP HDI High
18.98,21.36,14.34,2061,ENDEM_per_capita,UNDP HDI High
19.15,21.63,14.36,2062,ENDEM_per_capita,UNDP HDI High
19.32,21.9,14.38,2063,ENDEM_per_capita,UNDP HDI High
19.49,22.17,14.4,2064,ENDEM_per_capita,UNDP HDI High
19.67,22.45,14.42,2065,ENDEM_per_capita,UNDP HDI High
19.84,22.74,14.44,2066,ENDEM_per_capita,UNDP HDI High
20.02,23.03,14.45,2067,ENDEM_per_capita,UNDP HDI High
20.19,23.32,14.46,2068,ENDEM_per_capita,UNDP HDI High
20.37,23.63,14.46,2069,ENDEM_per_capita,UNDP HDI High
20.55,23.94,14.46,2070,ENDEM_per_capita,UNDP HDI High
20.72,24.25,14.45,2071,ENDEM_per_capita,UNDP HDI High
20.9,24.58,14.43,2072,ENDEM_per_capita,UNDP HDI High
21.08,24.91,14.39,2073,ENDEM_per_capita,UNDP HDI High
21.26,25.23,14.35,2074,ENDEM_per_capita,UNDP HDI High
21.45,25.57,14.29,2075,ENDEM_per_capita,UNDP HDI High
21.63,25.91,14.23,2076,ENDEM_per_capita,UNDP HDI High
21.83,26.26,14.16,2077,ENDEM_per_capita,UNDP HDI High
22.02,26.61,14.08,2078,ENDEM_per_capita,UNDP HDI High
22.23,26.96,14,2079,ENDEM_per_capita,UNDP HDI High
22.43,27.32,13.92,2080,ENDEM_per_capita,UNDP HDI High
22.65,27.69,13.83,2081,ENDEM_per_capita,UNDP HDI High
22.87,28.06,13.75,2082,ENDEM_per_capita,UNDP HDI High
23.1,28.44,13.66,2083,ENDEM_per_capita,UNDP HDI High
23.34,28.82,13.57,2084,ENDEM_per_capita,UNDP HDI High
23.59,29.21,13.47,2085,ENDEM_per_capita,UNDP HDI High
23.85,29.6,13.38,2086,ENDEM_per_capita,UNDP HDI High
24.12,30.01,13.29,2087,ENDEM_per_capita,UNDP HDI High
24.4,30.42,13.2,2088,ENDEM_per_capita,UNDP HDI High
24.68,30.84,13.1,2089,ENDEM_per_capita,UNDP HDI High
24.97,31.26,12.99,2090,ENDEM_per_capita,UNDP HDI High
25.27,31.68,12.88,2091,ENDEM_per_capita,UNDP HDI High
25.57,32.11,13.05,2092,ENDEM_per_capita,UNDP HDI High
25.88,32.54,13.23,2093,ENDEM_per_capita,UNDP HDI High
26.2,32.98,13.4,2094,ENDEM_per_capita,UNDP HDI High
26.52,33.42,13.58,2095,ENDEM_per_capita,UNDP HDI High
26.84,33.86,13.75,2096,ENDEM_per_capita,UNDP HDI High
27.17,34.31,13.91,2097,ENDEM_per_capita,UNDP HDI High
27.5,34.76,14.07,2098,ENDEM_per_capita,UNDP HDI High
27.83,35.21,14.24,2099,ENDEM_per_capita,UNDP HDI High
28.16,35.67,14.28,2100,ENDEM_per_capita,UNDP HDI High
1.701,1.701,1.701,2019,ENDEM_per_capita,UNDP HDI Low
1.814,1.814,1.814,2020,ENDEM_per_capita,UNDP HDI Low
1.849,1.849,1.849,2021,ENDEM_per_capita,UNDP HDI Low
1.882,1.882,1.882,2022,ENDEM_per_capita,UNDP HDI Low
1.935,1.935,1.935,2023,ENDEM_per_capita,UNDP HDI Low
1.973,1.973,1.973,2024,ENDEM_per_capita,UNDP HDI Low
2.018,2.018,2.025,2025,ENDEM_per_capita,UNDP HDI Low
2.077,2.076,2.09,2026,ENDEM_per_capita,UNDP HDI Low
2.141,2.139,2.162,2027,ENDEM_per_capita,UNDP HDI Low
2.2,2.203,2.237,2028,ENDEM_per_capita,UNDP HDI Low
2.261,2.269,2.317,2029,ENDEM_per_capita,UNDP HDI Low
2.321,2.333,2.4,2030,ENDEM_per_capita,UNDP HDI Low
2.379,2.398,2.485,2031,ENDEM_per_capita,UNDP HDI Low
2.438,2.462,2.573,2032,ENDEM_per_capita,UNDP HDI Low
2.496,2.528,2.663,2033,ENDEM_per_capita,UNDP HDI Low
2.556,2.595,2.754,2034,ENDEM_per_capita,UNDP HDI Low
2.617,2.664,2.848,2035,ENDEM_per_capita,UNDP HDI Low
2.679,2.734,2.944,2036,ENDEM_per_capita,UNDP HDI Low
2.741,2.806,3.038,2037,ENDEM_per_capita,UNDP HDI Low
2.805,2.881,3.134,2038,ENDEM_per_capita,UNDP HDI Low
2.871,2.959,3.233,2039,ENDEM_per_capita,UNDP HDI Low
2.939,3.04,3.335,2040,ENDEM_per_capita,UNDP HDI Low
3.008,3.124,3.441,2041,ENDEM_per_capita,UNDP HDI Low
3.08,3.211,3.549,2042,ENDEM_per_capita,UNDP HDI Low
3.154,3.301,3.662,2043,ENDEM_per_capita,UNDP HDI Low
3.229,3.393,3.777,2044,ENDEM_per_capita,UNDP HDI Low
3.306,3.489,3.895,2045,ENDEM_per_capita,UNDP HDI Low
3.384,3.588,4.016,2046,ENDEM_per_capita,UNDP HDI Low
3.465,3.69,4.158,2047,ENDEM_per_capita,UNDP HDI Low
3.549,3.796,4.305,2048,ENDEM_per_capita,UNDP HDI Low
3.635,3.906,4.455,2049,ENDEM_per_capita,UNDP HDI Low
3.723,4.021,4.611,2050,ENDEM_per_capita,UNDP HDI Low
3.814,4.139,4.769,2051,ENDEM_per_capita,UNDP HDI Low
3.907,4.263,4.929,2052,ENDEM_per_capita,UNDP HDI Low
4.003,4.391,5.09,2053,ENDEM_per_capita,UNDP HDI Low
4.102,4.524,5.253,2054,ENDEM_per_capita,UNDP HDI Low
4.203,4.662,5.417,2055,ENDEM_per_capita,UNDP HDI Low
4.308,4.805,5.576,2056,ENDEM_per_capita,UNDP HDI Low
4.416,4.954,5.74,2057,ENDEM_per_capita,UNDP HDI Low
4.525,5.109,5.911,2058,ENDEM_per_capita,UNDP HDI Low
4.638,5.27,6.088,2059,ENDEM_per_capita,UNDP HDI Low
4.753,5.437,6.231,2060,ENDEM_per_capita,UNDP HDI Low
4.872,5.609,6.38,2061,ENDEM_per_capita,UNDP HDI Low
4.994,5.787,6.535,2062,ENDEM_per_capita,UNDP HDI Low
5.121,5.971,6.695,2063,ENDEM_per_capita,UNDP HDI Low
5.25,6.161,6.861,2064,ENDEM_per_capita,UNDP HDI Low
5.384,6.358,7.033,2065,ENDEM_per_capita,UNDP HDI Low
5.522,6.564,7.212,2066,ENDEM_per_capita,UNDP HDI Low
5.663,6.776,7.393,2067,ENDEM_per_capita,UNDP HDI Low
5.809,6.995,7.576,2068,ENDEM_per_capita,UNDP HDI Low
5.959,7.222,7.761,2069,ENDEM_per_capita,UNDP HDI Low
6.115,7.457,7.951,2070,ENDEM_per_capita,UNDP HDI Low
6.276,7.699,8.14,2071,ENDEM_per_capita,UNDP HDI Low
6.442,7.949,8.332,2072,ENDEM_per_capita,UNDP HDI Low
6.613,8.207,8.523,2073,ENDEM_per_capita,UNDP HDI Low
6.789,8.472,8.739,2074,ENDEM_per_capita,UNDP HDI Low
6.969,8.745,8.957,2075,ENDEM_per_capita,UNDP HDI Low
7.153,9.024,9.178,2076,ENDEM_per_capita,UNDP HDI Low
7.341,9.312,9.401,2077,ENDEM_per_capita,UNDP HDI Low
7.533,9.607,9.628,2078,ENDEM_per_capita,UNDP HDI Low
7.729,9.911,9.858,2079,ENDEM_per_capita,UNDP HDI Low
7.929,10.22,10.09,2080,ENDEM_per_capita,UNDP HDI Low
8.134,10.54,10.32,2081,ENDEM_per_capita,UNDP HDI Low
8.343,10.88,10.56,2082,ENDEM_per_capita,UNDP HDI Low
8.56,11.22,10.8,2083,ENDEM_per_capita,UNDP HDI Low
8.781,11.58,11.05,2084,ENDEM_per_capita,UNDP HDI Low
9.009,11.95,11.32,2085,ENDEM_per_capita,UNDP HDI Low
9.244,12.34,11.59,2086,ENDEM_per_capita,UNDP HDI Low
9.484,12.74,11.87,2087,ENDEM_per_capita,UNDP HDI Low
9.731,13.15,12.16,2088,ENDEM_per_capita,UNDP HDI Low
9.984,13.58,12.46,2089,ENDEM_per_capita,UNDP HDI Low
10.24,14.02,12.76,2090,ENDEM_per_capita,UNDP HDI Low
10.51,14.48,13.07,2091,ENDEM_per_capita,UNDP HDI Low
10.78,14.94,13.41,2092,ENDEM_per_capita,UNDP HDI Low
11.05,15.42,13.75,2093,ENDEM_per_capita,UNDP HDI Low
11.34,15.9,14.09,2094,ENDEM_per_capita,UNDP HDI Low
11.63,16.4,14.43,2095,ENDEM_per_capita,UNDP HDI Low
11.92,16.9,14.77,2096,ENDEM_per_capita,UNDP HDI Low
12.22,17.41,15.11,2097,ENDEM_per_capita,UNDP HDI Low
12.52,17.94,15.45,2098,ENDEM_per_capita,UNDP HDI Low
12.83,18.48,15.7,2099,ENDEM_per_capita,UNDP HDI Low
13.14,19.01,15.93,2100,ENDEM_per_capita,UNDP HDI Low
8.873,8.873,8.873,2019,ENDEM_per_capita,UNDP HDI Medium
9.012,9.012,9.012,2020,ENDEM_per_capita,UNDP HDI Medium
9.027,9.027,9.027,2021,ENDEM_per_capita,UNDP HDI Medium
9.141,9.141,9.141,2022,ENDEM_per_capita,UNDP HDI Medium
9.25,9.25,9.25,2023,ENDEM_per_capita,UNDP HDI Medium
9.399,9.399,9.4,2024,ENDEM_per_capita,UNDP HDI Medium
9.531,9.531,9.469,2025,ENDEM_per_capita,UNDP HDI Medium
9.656,9.653,9.527,2026,ENDEM_per_capita,UNDP HDI Medium
9.774,9.769,9.592,2027,ENDEM_per_capita,UNDP HDI Medium
9.935,9.945,9.721,2028,ENDEM_per_capita,UNDP HDI Medium
10.09,10.12,9.856,2029,ENDEM_per_capita,UNDP HDI Medium
10.25,10.3,10.01,2030,ENDEM_per_capita,UNDP HDI Medium
10.4,10.48,10.18,2031,ENDEM_per_capita,UNDP HDI Medium
10.55,10.65,10.35,2032,ENDEM_per_capita,UNDP HDI Medium
10.71,10.83,10.53,2033,ENDEM_per_capita,UNDP HDI Medium
10.86,11.01,10.71,2034,ENDEM_per_capita,UNDP HDI Medium
11.01,11.19,10.89,2035,ENDEM_per_capita,UNDP HDI Medium
11.15,11.38,11.07,2036,ENDEM_per_capita,UNDP HDI Medium
11.3,11.56,11.11,2037,ENDEM_per_capita,UNDP HDI Medium
11.45,11.76,11.14,2038,ENDEM_per_capita,UNDP HDI Medium
11.6,11.96,11.18,2039,ENDEM_per_capita,UNDP HDI Medium
11.75,12.16,11.23,2040,ENDEM_per_capita,UNDP HDI Medium
11.91,12.37,11.27,2041,ENDEM_per_capita,UNDP HDI Medium
12.08,12.59,11.32,2042,ENDEM_per_capita,UNDP HDI Medium
12.25,12.82,11.37,2043,ENDEM_per_capita,UNDP HDI Medium
12.43,13.05,11.42,2044,ENDEM_per_capita,UNDP HDI Medium
12.6,13.28,11.45,2045,ENDEM_per_capita,UNDP HDI Medium
12.78,13.52,11.46,2046,ENDEM_per_capita,UNDP HDI Medium
12.95,13.76,11.73,2047,ENDEM_per_capita,UNDP HDI Medium
13.12,14,12,2048,ENDEM_per_capita,UNDP HDI Medium
13.29,14.23,12.27,2049,ENDEM_per_capita,UNDP HDI Medium
13.46,14.47,12.53,2050,ENDEM_per_capita,UNDP HDI Medium
13.63,14.71,12.78,2051,ENDEM_per_capita,UNDP HDI Medium
13.8,14.95,13.03,2052,ENDEM_per_capita,UNDP HDI Medium
13.97,15.2,13.26,2053,ENDEM_per_capita,UNDP HDI Medium
14.14,15.45,13.49,2054,ENDEM_per_capita,UNDP HDI Medium
14.32,15.7,13.71,2055,ENDEM_per_capita,UNDP HDI Medium
14.51,15.97,13.83,2056,ENDEM_per_capita,UNDP HDI Medium
14.7,16.24,13.95,2057,ENDEM_per_capita,UNDP HDI Medium
14.89,16.51,14.07,2058,ENDEM_per_capita,UNDP HDI Medium
15.09,16.8,14.19,2059,ENDEM_per_capita,UNDP HDI Medium
15.29,17.09,14.28,2060,ENDEM_per_capita,UNDP HDI Medium
15.5,17.4,14.37,2061,ENDEM_per_capita,UNDP HDI Medium
15.72,17.71,14.47,2062,ENDEM_per_capita,UNDP HDI Medium
15.93,18.04,14.57,2063,ENDEM_per_capita,UNDP HDI Medium
16.16,18.38,14.69,2064,ENDEM_per_capita,UNDP HDI Medium
16.38,18.73,14.8,2065,ENDEM_per_capita,UNDP HDI Medium
16.61,19.08,14.92,2066,ENDEM_per_capita,UNDP HDI Medium
16.84,19.44,15.03,2067,ENDEM_per_capita,UNDP HDI Medium
17.08,19.82,15.14,2068,ENDEM_per_capita,UNDP HDI Medium
17.33,20.21,15.26,2069,ENDEM_per_capita,UNDP HDI Medium
17.59,20.62,15.38,2070,ENDEM_per_capita,UNDP HDI Medium
17.86,21.03,15.49,2071,ENDEM_per_capita,UNDP HDI Medium
18.14,21.45,15.6,2072,ENDEM_per_capita,UNDP HDI Medium
18.41,21.89,15.7,2073,ENDEM_per_capita,UNDP HDI Medium
18.7,22.33,15.8,2074,ENDEM_per_capita,UNDP HDI Medium
18.98,22.77,15.88,2075,ENDEM_per_capita,UNDP HDI Medium
19.28,23.22,15.95,2076,ENDEM_per_capita,UNDP HDI Medium
19.57,23.67,16.02,2077,ENDEM_per_capita,UNDP HDI Medium
19.88,24.12,16.09,2078,ENDEM_per_capita,UNDP HDI Medium
20.19,24.58,16.15,2079,ENDEM_per_capita,UNDP HDI Medium
20.5,25.05,16.22,2080,ENDEM_per_capita,UNDP HDI Medium
20.83,25.53,16.26,2081,ENDEM_per_capita,UNDP HDI Medium
21.16,26.02,16.3,2082,ENDEM_per_capita,UNDP HDI Medium
21.51,26.53,16.35,2083,ENDEM_per_capita,UNDP HDI Medium
21.87,27.03,16.39,2084,ENDEM_per_capita,UNDP HDI Medium
22.24,27.53,16.42,2085,ENDEM_per_capita,UNDP HDI Medium
22.63,28.03,16.46,2086,ENDEM_per_capita,UNDP HDI Medium
23.01,28.54,16.49,2087,ENDEM_per_capita,UNDP HDI Medium
23.38,29.06,16.51,2088,ENDEM_per_capita,UNDP HDI Medium
23.77,29.58,16.53,2089,ENDEM_per_capita,UNDP HDI Medium
24.16,30.1,16.55,2090,ENDEM_per_capita,UNDP HDI Medium
24.56,30.63,16.56,2091,ENDEM_per_capita,UNDP HDI Medium
24.97,31.17,16.76,2092,ENDEM_per_capita,UNDP HDI Medium
25.38,31.71,16.95,2093,ENDEM_per_capita,UNDP HDI Medium
25.79,32.26,17.14,2094,ENDEM_per_capita,UNDP HDI Medium
26.22,32.83,17.34,2095,ENDEM_per_capita,UNDP HDI Medium
26.65,33.43,17.54,2096,ENDEM_per_capita,UNDP HDI Medium
27.1,34.04,17.73,2097,ENDEM_per_capita,UNDP HDI Medium
27.55,34.64,17.9,2098,ENDEM_per_capita,UNDP HDI Medium
28.01,35.25,18.06,2099,ENDEM_per_capita,UNDP HDI Medium
28.45,35.83,18.15,2100,ENDEM_per_capita,UNDP HDI Medium
28.02,28.02,28.02,2019,ENDEM_per_capita,UNDP HDI Very High
27.77,27.77,27.77,2020,ENDEM_per_capita,UNDP HDI Very High
27.34,27.34,27.34,2021,ENDEM_per_capita,UNDP HDI Very High
27.28,27.28,27.29,2022,ENDEM_per_capita,UNDP HDI Very High
27.34,27.34,27.34,2023,ENDEM_per_capita,UNDP HDI Very High
27.32,27.32,27.32,2024,ENDEM_per_capita,UNDP HDI Very High
27.31,27.31,26.93,2025,ENDEM_per_capita,UNDP HDI Very High
27.32,27.32,26.57,2026,ENDEM_per_capita,UNDP HDI Very High
27.34,27.33,26.23,2027,ENDEM_per_capita,UNDP HDI Very High
27.36,27.38,25.95,2028,ENDEM_per_capita,UNDP HDI Very High
27.37,27.44,25.7,2029,ENDEM_per_capita,UNDP HDI Very High
27.39,27.5,25.49,2030,ENDEM_per_capita,UNDP HDI Very High
27.39,27.57,25.31,2031,ENDEM_per_capita,UNDP HDI Very High
27.39,27.63,25.14,2032,ENDEM_per_capita,UNDP HDI Very High
27.4,27.71,24.98,2033,ENDEM_per_capita,UNDP HDI Very High
27.41,27.79,24.81,2034,ENDEM_per_capita,UNDP HDI Very High
27.42,27.87,24.64,2035,ENDEM_per_capita,UNDP HDI Very High
27.43,27.95,24.45,2036,ENDEM_per_capita,UNDP HDI Very High
27.44,28.04,24.24,2037,ENDEM_per_capita,UNDP HDI Very High
27.45,28.11,24.01,2038,ENDEM_per_capita,UNDP HDI Very High
27.46,28.2,23.78,2039,ENDEM_per_capita,UNDP HDI Very High
27.48,28.29,23.73,2040,ENDEM_per_capita,UNDP HDI Very High
27.5,28.37,23.69,2041,ENDEM_per_capita,UNDP HDI Very High
27.52,28.45,23.64,2042,ENDEM_per_capita,UNDP HDI Very High
27.55,28.54,23.59,2043,ENDEM_per_capita,UNDP HDI Very High
27.57,28.62,23.55,2044,ENDEM_per_capita,UNDP HDI Very High
27.6,28.71,23.49,2045,ENDEM_per_capita,UNDP HDI Very High
27.63,28.79,23.43,2046,ENDEM_per_capita,UNDP HDI Very High
27.65,28.87,23.38,2047,ENDEM_per_capita,UNDP HDI Very High
27.68,28.94,23.32,2048,ENDEM_per_capita,UNDP HDI Very High
27.71,29.02,23.24,2049,ENDEM_per_capita,UNDP HDI Very High
27.75,29.1,23.15,2050,ENDEM_per_capita,UNDP HDI Very High
27.77,29.17,23.02,2051,ENDEM_per_capita,UNDP HDI Very High
27.79,29.23,22.87,2052,ENDEM_per_capita,UNDP HDI Very High
27.81,29.3,22.7,2053,ENDEM_per_capita,UNDP HDI Very High
27.83,29.36,22.49,2054,ENDEM_per_capita,UNDP HDI Very High
27.86,29.43,22.33,2055,ENDEM_per_capita,UNDP HDI Very High
27.88,29.5,22.14,2056,ENDEM_per_capita,UNDP HDI Very High
27.9,29.56,21.95,2057,ENDEM_per_capita,UNDP HDI Very High
27.92,29.63,21.75,2058,ENDEM_per_capita,UNDP HDI Very High
27.95,29.69,21.56,2059,ENDEM_per_capita,UNDP HDI Very High
27.98,29.76,21.37,2060,ENDEM_per_capita,UNDP HDI Very High
28,29.82,21.18,2061,ENDEM_per_capita,UNDP HDI Very High
28.03,29.89,20.99,2062,ENDEM_per_capita,UNDP HDI Very High
28.06,29.95,20.81,2063,ENDEM_per_capita,UNDP HDI Very High
28.09,30.01,20.63,2064,ENDEM_per_capita,UNDP HDI Very High
28.12,30.06,20.46,2065,ENDEM_per_capita,UNDP HDI Very High
28.15,30.12,20.27,2066,ENDEM_per_capita,UNDP HDI Very High
28.18,30.17,20.09,2067,ENDEM_per_capita,UNDP HDI Very High
28.21,30.23,19.9,2068,ENDEM_per_capita,UNDP HDI Very High
28.23,30.28,19.69,2069,ENDEM_per_capita,UNDP HDI Very High
28.26,30.34,19.75,2070,ENDEM_per_capita,UNDP HDI Very High
28.28,30.39,19.64,2071,ENDEM_per_capita,UNDP HDI Very High
28.3,30.44,19.53,2072,ENDEM_per_capita,UNDP HDI Very High
28.33,30.5,19.39,2073,ENDEM_per_capita,UNDP HDI Very High
28.35,30.55,19.25,2074,ENDEM_per_capita,UNDP HDI Very High
28.37,30.59,19.1,2075,ENDEM_per_capita,UNDP HDI Very High
28.4,30.64,18.94,2076,ENDEM_per_capita,UNDP HDI Very High
28.43,30.69,18.79,2077,ENDEM_per_capita,UNDP HDI Very High
28.45,30.74,18.62,2078,ENDEM_per_capita,UNDP HDI Very High
28.49,30.79,18.46,2079,ENDEM_per_capita,UNDP HDI Very High
28.52,30.85,18.31,2080,ENDEM_per_capita,UNDP HDI Very High
28.56,30.91,18.15,2081,ENDEM_per_capita,UNDP HDI Very High
28.6,30.97,18.01,2082,ENDEM_per_capita,UNDP HDI Very High
28.65,31.05,17.86,2083,ENDEM_per_capita,UNDP HDI Very High
28.7,31.12,17.73,2084,ENDEM_per_capita,UNDP HDI Very High
28.76,31.2,17.59,2085,ENDEM_per_capita,UNDP HDI Very High
28.82,31.29,17.47,2086,ENDEM_per_capita,UNDP HDI Very High
28.89,31.38,17.34,2087,ENDEM_per_capita,UNDP HDI Very High
28.96,31.47,17.22,2088,ENDEM_per_capita,UNDP HDI Very High
29.04,31.57,17.1,2089,ENDEM_per_capita,UNDP HDI Very High
29.11,31.66,16.98,2090,ENDEM_per_capita,UNDP HDI Very High
29.19,31.76,16.87,2091,ENDEM_per_capita,UNDP HDI Very High
29.28,31.86,16.76,2092,ENDEM_per_capita,UNDP HDI Very High
29.36,31.97,16.66,2093,ENDEM_per_capita,UNDP HDI Very High
29.45,32.08,16.55,2094,ENDEM_per_capita,UNDP HDI Very High
29.55,32.19,16.44,2095,ENDEM_per_capita,UNDP HDI Very High
29.64,32.31,16.32,2096,ENDEM_per_capita,UNDP HDI Very High
29.74,32.43,16.21,2097,ENDEM_per_capita,UNDP HDI Very High
29.85,32.55,16.09,2098,ENDEM_per_capita,UNDP HDI Very High
29.96,32.68,15.96,2099,ENDEM_per_capita,UNDP HDI Very High
30.07,32.81,15.84,2100,ENDEM_per_capita,UNDP HDI Very High
4.391,4.391,4.391,2019,ENDEM_per_capita,UNSG Central & Southern Asia
4.569,4.569,4.569,2020,ENDEM_per_capita,UNSG Central & Southern Asia
4.591,4.591,4.591,2021,ENDEM_per_capita,UNSG Central & Southern Asia
4.657,4.657,4.657,2022,ENDEM_per_capita,UNSG Central & Southern Asia
4.792,4.792,4.792,2023,ENDEM_per_capita,UNSG Central & Southern Asia
4.937,4.937,4.937,2024,ENDEM_per_capita,UNSG Central & Southern Asia
5.062,5.062,5.067,2025,ENDEM_per_capita,UNSG Central & Southern Asia
5.197,5.195,5.205,2026,ENDEM_per_capita,UNSG Central & Southern Asia
5.332,5.329,5.35,2027,ENDEM_per_capita,UNSG Central & Southern Asia
5.468,5.475,5.513,2028,ENDEM_per_capita,UNSG Central & Southern Asia
5.591,5.61,5.665,2029,ENDEM_per_capita,UNSG Central & Southern Asia
5.715,5.747,5.827,2030,ENDEM_per_capita,UNSG Central & Southern Asia
5.839,5.887,5.999,2031,ENDEM_per_capita,UNSG Central & Southern Asia
5.964,6.027,6.177,2032,ENDEM_per_capita,UNSG Central & Southern Asia
6.095,6.175,6.362,2033,ENDEM_per_capita,UNSG Central & Southern Asia
6.224,6.321,6.549,2034,ENDEM_per_capita,UNSG Central & Southern Asia
6.355,6.468,6.738,2035,ENDEM_per_capita,UNSG Central & Southern Asia
6.487,6.618,6.93,2036,ENDEM_per_capita,UNSG Central & Southern Asia
6.621,6.773,7.089,2037,ENDEM_per_capita,UNSG Central & Southern Asia
6.757,6.933,7.247,2038,ENDEM_per_capita,UNSG Central & Southern Asia
6.895,7.097,7.404,2039,ENDEM_per_capita,UNSG Central & Southern Asia
7.035,7.265,7.565,2040,ENDEM_per_capita,UNSG Central & Southern Asia
7.176,7.434,7.723,2041,ENDEM_per_capita,UNSG Central & Southern Asia
7.318,7.604,7.879,2042,ENDEM_per_capita,UNSG Central & Southern Asia
7.46,7.777,8.031,2043,ENDEM_per_capita,UNSG Central & Southern Asia
7.603,7.949,8.18,2044,ENDEM_per_capita,UNSG Central & Southern Asia
7.745,8.123,8.322,2045,ENDEM_per_capita,UNSG Central & Southern Asia
7.884,8.297,8.457,2046,ENDEM_per_capita,UNSG Central & Southern Asia
8.023,8.471,8.673,2047,ENDEM_per_capita,UNSG Central & Southern Asia
8.16,8.647,8.886,2048,ENDEM_per_capita,UNSG Central & Southern Asia
8.299,8.822,9.096,2049,ENDEM_per_capita,UNSG Central & Southern Asia
8.434,8.996,9.304,2050,ENDEM_per_capita,UNSG Central & Southern Asia
8.572,9.174,9.508,2051,ENDEM_per_capita,UNSG Central & Southern Asia
8.708,9.355,9.708,2052,ENDEM_per_capita,UNSG Central & Southern Asia
8.845,9.537,9.899,2053,ENDEM_per_capita,UNSG Central & Southern Asia
8.982,9.724,10.08,2054,ENDEM_per_capita,UNSG Central & Southern Asia
9.121,9.914,10.26,2055,ENDEM_per_capita,UNSG Central & Southern Asia
9.261,10.11,10.4,2056,ENDEM_per_capita,UNSG Central & Southern Asia
9.402,10.3,10.53,2057,ENDEM_per_capita,UNSG Central & Southern Asia
9.544,10.51,10.67,2058,ENDEM_per_capita,UNSG Central & Southern Asia
9.688,10.71,10.82,2059,ENDEM_per_capita,UNSG Central & Southern Asia
9.833,10.93,10.91,2060,ENDEM_per_capita,UNSG Central & Southern Asia
9.982,11.15,11.0,2061,ENDEM_per_capita,UNSG Central & Southern Asia
10.13,11.38,11.11,2062,ENDEM_per_capita,UNSG Central & Southern Asia
10.28,11.62,11.22,2063,ENDEM_per_capita,UNSG Central & Southern Asia
10.44,11.87,11.33,2064,ENDEM_per_capita,UNSG Central & Southern Asia
10.59,12.12,11.46,2065,ENDEM_per_capita,UNSG Central & Southern Asia
10.75,12.38,11.58,2066,ENDEM_per_capita,UNSG Central & Southern Asia
10.91,12.66,11.71,2067,ENDEM_per_capita,UNSG Central & Southern Asia
11.07,12.94,11.84,2068,ENDEM_per_capita,UNSG Central & Southern Asia
11.24,13.23,11.97,2069,ENDEM_per_capita,UNSG Central & Southern Asia
11.42,13.54,12.12,2070,ENDEM_per_capita,UNSG Central & Southern Asia
11.6,13.85,12.26,2071,ENDEM_per_capita,UNSG Central & Southern Asia
11.8,14.18,12.4,2072,ENDEM_per_capita,UNSG Central & Southern Asia
12.0,14.51,12.54,2073,ENDEM_per_capita,UNSG Central & Southern Asia
12.2,14.86,12.67,2074,ENDEM_per_capita,UNSG Central & Southern Asia
12.41,15.21,12.8,2075,ENDEM_per_capita,UNSG Central & Southern Asia
12.63,15.56,12.93,2076,ENDEM_per_capita,UNSG Central & Southern Asia
12.85,15.93,13.06,2077,ENDEM_per_capita,UNSG Central & Southern Asia
13.08,16.3,13.19,2078,ENDEM_per_capita,UNSG Central & Southern Asia
13.31,16.68,13.31,2079,ENDEM_per_capita,UNSG Central & Southern Asia
13.56,17.07,13.44,2080,ENDEM_per_capita,UNSG Central & Southern Asia
