Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
100.0,100,100,2047,SanitAccessImproved,TJK
100.0,100,100,2048,SanitAccessImproved,TJK
100.0,100,100,2049,SanitAccessImproved,TJK
100.0,100,100,2050,SanitAccessImproved,TJK
100.0,100,100,2051,SanitAccessImproved,TJK
100.0,100,100,2052,SanitAccessImproved,TJK
100.0,100,100,2053,SanitAccessImproved,TJK
100.0,100,100,2054,SanitAccessImproved,TJK
100.0,100,100,2055,SanitAccessImproved,TJK
100.0,100,100,2056,SanitAccessImproved,TJK
100.0,100,100,2057,SanitAccessImproved,TJK
100.0,100,100,2058,SanitAccessImproved,TJK
100.0,100,100,2059,SanitAccessImproved,TJK
100.0,100,100,2060,SanitAccessImproved,TJK
100.0,100,100,2061,SanitAccessImproved,TJK
100.0,100,100,2062,SanitAccessImproved,TJK
100.0,100,100,2063,SanitAccessImproved,TJK
100.0,100,100,2064,SanitAccessImproved,TJK
100.0,100,100,2065,SanitAccessImproved,TJK
100.0,100,100,2066,SanitAccessImproved,TJK
100.0,100,100,2067,SanitAccessImproved,TJK
100.0,100,100,2068,SanitAccessImproved,TJK
100.0,100,100,2069,SanitAccessImproved,TJK
100.0,100,100,2070,SanitAccessImproved,TJK
100.0,100,100,2071,SanitAccessImproved,TJK
100.0,100,100,2072,SanitAccessImproved,TJK
100.0,100,100,2073,SanitAccessImproved,TJK
100.0,100,100,2074,SanitAccessImproved,TJK
100.0,100,100,2075,SanitAccessImproved,TJK
100.0,100,100,2076,SanitAccessImproved,TJK
100.0,100,100,2077,SanitAccessImproved,TJK
100.0,100,100,2078,SanitAccessImproved,TJK
100.0,100,100,2079,SanitAccessImproved,TJK
100.0,100,100,2080,SanitAccessImproved,TJK
100.0,100,100,2081,SanitAccessImproved,TJK
100.0,100,100,2082,SanitAccessImproved,TJK
100.0,100,100,2083,SanitAccessImproved,TJK
100.0,100,100,2084,SanitAccessImproved,TJK
100.0,100,100,2085,SanitAccessImproved,TJK
100.0,100,100,2086,SanitAccessImproved,TJK
100.0,100,100,2087,SanitAccessImproved,TJK
100.0,100,100,2088,SanitAccessImproved,TJK
100.0,100,100,2089,SanitAccessImproved,TJK
100.0,100,100,2090,SanitAccessImproved,TJK
100.0,100,100,2091,SanitAccessImproved,TJK
100.0,100,100,2092,SanitAccessImproved,TJK
100.0,100,100,2093,SanitAccessImproved,TJK
100.0,100,100,2094,SanitAccessImproved,TJK
100.0,100,100,2095,SanitAccessImproved,TJK
100.0,100,100,2096,SanitAccessImproved,TJK
100.0,100,100,2097,SanitAccessImproved,TJK
100.0,100,100,2098,SanitAccessImproved,TJK
100.0,100,100,2099,SanitAccessImproved,TJK
100.0,100,100,2100,SanitAccessImproved,TJK
99.75,99.75,99.75,2019,SanitAccessImproved,TKM
99.76,99.76,99.76,2020,SanitAccessImproved,TKM
99.76,99.76,99.76,2021,SanitAccessImproved,TKM
99.76,99.76,99.76,2022,SanitAccessImproved,TKM
99.76,99.76,99.76,2023,SanitAccessImproved,TKM
99.76,99.76,99.76,2024,SanitAccessImproved,TKM
99.76,99.77,99.77,2025,SanitAccessImproved,TKM
99.76,99.78,99.78,2026,SanitAccessImproved,TKM
99.76,99.8,99.8,2027,SanitAccessImproved,TKM
99.76,99.82,99.82,2028,SanitAccessImproved,TKM
99.76,99.85,99.85,2029,SanitAccessImproved,TKM
99.76,99.87,99.87,2030,SanitAccessImproved,TKM
99.76,99.9,99.9,2031,SanitAccessImproved,TKM
99.76,99.92,99.92,2032,SanitAccessImproved,TKM
99.76,99.94,99.94,2033,SanitAccessImproved,TKM
99.76,99.95,99.95,2034,SanitAccessImproved,TKM
99.76,99.97,99.97,2035,SanitAccessImproved,TKM
99.76,100,99.98,2036,SanitAccessImproved,TKM
99.76,100,99.99,2037,SanitAccessImproved,TKM
99.76,100,100,2038,SanitAccessImproved,TKM
99.76,100,100,2039,SanitAccessImproved,TKM
99.76,100,100,2040,SanitAccessImproved,TKM
99.76,100,100,2041,SanitAccessImproved,TKM
99.76,100,100,2042,SanitAccessImproved,TKM
99.76,100,100,2043,SanitAccessImproved,TKM
99.76,100,100,2044,SanitAccessImproved,TKM
99.76,100,100,2045,SanitAccessImproved,TKM
99.76,100,100,2046,SanitAccessImproved,TKM
99.76,100,100,2047,SanitAccessImproved,TKM
99.76,100,100,2048,SanitAccessImproved,TKM
99.76,100,100,2049,SanitAccessImproved,TKM
99.76,100,100,2050,SanitAccessImproved,TKM
99.76,100,100,2051,SanitAccessImproved,TKM
99.76,100,100,2052,SanitAccessImproved,TKM
99.76,100,100,2053,SanitAccessImproved,TKM
99.76,100,100,2054,SanitAccessImproved,TKM
99.76,100,100,2055,SanitAccessImproved,TKM
99.76,100,100,2056,SanitAccessImproved,TKM
99.76,100,100,2057,SanitAccessImproved,TKM
99.76,100,100,2058,SanitAccessImproved,TKM
99.76,100,100,2059,SanitAccessImproved,TKM
99.76,100,100,2060,SanitAccessImproved,TKM
99.76,100,100,2061,SanitAccessImproved,TKM
99.76,100,100,2062,SanitAccessImproved,TKM
99.76,100,100,2063,SanitAccessImproved,TKM
99.76,100,100,2064,SanitAccessImproved,TKM
99.76,100,100,2065,SanitAccessImproved,TKM
99.76,100,100,2066,SanitAccessImproved,TKM
99.76,100,100,2067,SanitAccessImproved,TKM
99.76,100,100,2068,SanitAccessImproved,TKM
99.76,100,100,2069,SanitAccessImproved,TKM
99.76,100,100,2070,SanitAccessImproved,TKM
99.76,100,100,2071,SanitAccessImproved,TKM
99.76,100,100,2072,SanitAccessImproved,TKM
99.76,100,100,2073,SanitAccessImproved,TKM
99.76,100,100,2074,SanitAccessImproved,TKM
99.76,100,100,2075,SanitAccessImproved,TKM
99.76,100,100,2076,SanitAccessImproved,TKM
99.76,100,100,2077,SanitAccessImproved,TKM
99.76,100,100,2078,SanitAccessImproved,TKM
99.76,100,100,2079,SanitAccessImproved,TKM
99.76,100,100,2080,SanitAccessImproved,TKM
99.76,100,100,2081,SanitAccessImproved,TKM
99.76,100,100,2082,SanitAccessImproved,TKM
99.76,100,100,2083,SanitAccessImproved,TKM
99.76,100,100,2084,SanitAccessImproved,TKM
99.76,100,100,2085,SanitAccessImproved,TKM
99.76,100,100,2086,SanitAccessImproved,TKM
99.76,100,100,2087,SanitAccessImproved,TKM
99.76,100,100,2088,SanitAccessImproved,TKM
99.76,100,100,2089,SanitAccessImproved,TKM
99.76,100,100,2090,SanitAccessImproved,TKM
99.76,100,100,2091,SanitAccessImproved,TKM
99.76,100,100,2092,SanitAccessImproved,TKM
99.76,100,100,2093,SanitAccessImproved,TKM
99.76,100,100,2094,SanitAccessImproved,TKM
99.76,100,100,2095,SanitAccessImproved,TKM
99.76,100,100,2096,SanitAccessImproved,TKM
99.76,100,100,2097,SanitAccessImproved,TKM
99.76,100,100,2098,SanitAccessImproved,TKM
99.76,100,100,2099,SanitAccessImproved,TKM
99.76,100,100,2100,SanitAccessImproved,TKM
65.07,65.07,65.07,2019,SanitAccessImproved,TLS
65.95,65.95,65.95,2020,SanitAccessImproved,TLS
69.46,69.46,69.46,2021,SanitAccessImproved,TLS
70.66,70.66,70.66,2022,SanitAccessImproved,TLS
70.97,70.97,70.97,2023,SanitAccessImproved,TLS
71.33,71.33,71.33,2024,SanitAccessImproved,TLS
71.55,72.14,72.14,2025,SanitAccessImproved,TLS
71.59,73.13,73.13,2026,SanitAccessImproved,TLS
71.63,74.2,74.2,2027,SanitAccessImproved,TLS
71.68,75.37,75.37,2028,SanitAccessImproved,TLS
71.73,76.72,76.72,2029,SanitAccessImproved,TLS
71.98,78.28,78.28,2030,SanitAccessImproved,TLS
72.39,80.06,80.07,2031,SanitAccessImproved,TLS
72.87,82.04,82.06,2032,SanitAccessImproved,TLS
73.55,84.13,84.15,2033,SanitAccessImproved,TLS
74.23,86.23,86.27,2034,SanitAccessImproved,TLS
74.89,88.27,88.32,2035,SanitAccessImproved,TLS
75.5,90.17,90.22,2036,SanitAccessImproved,TLS
76.06,91.88,91.93,2037,SanitAccessImproved,TLS
76.59,93.38,93.44,2038,SanitAccessImproved,TLS
77.07,94.68,94.73,2039,SanitAccessImproved,TLS
77.54,95.78,95.83,2040,SanitAccessImproved,TLS
77.99,96.7,96.75,2041,SanitAccessImproved,TLS
78.46,97.46,97.51,2042,SanitAccessImproved,TLS
78.94,98.09,98.12,2043,SanitAccessImproved,TLS
79.43,98.59,98.62,2044,SanitAccessImproved,TLS
79.95,98.98,99.01,2045,SanitAccessImproved,TLS
80.48,99.28,99.31,2046,SanitAccessImproved,TLS
81.01,99.51,99.53,2047,SanitAccessImproved,TLS
81.54,99.67,99.69,2048,SanitAccessImproved,TLS
82.09,99.79,99.8,2049,SanitAccessImproved,TLS
82.6,99.86,99.87,2050,SanitAccessImproved,TLS
83.11,99.92,99.92,2051,SanitAccessImproved,TLS
83.61,99.95,99.95,2052,SanitAccessImproved,TLS
84.1,99.97,99.97,2053,SanitAccessImproved,TLS
84.64,99.98,99.98,2054,SanitAccessImproved,TLS
85.1,99.99,99.99,2055,SanitAccessImproved,TLS
85.55,99.99,99.99,2056,SanitAccessImproved,TLS
86,100,100,2057,SanitAccessImproved,TLS
86.34,100,100,2058,SanitAccessImproved,TLS
86.64,100,100,2059,SanitAccessImproved,TLS
86.93,100,100,2060,SanitAccessImproved,TLS
87.21,100,100,2061,SanitAccessImproved,TLS
87.5,100,100,2062,SanitAccessImproved,TLS
87.77,100,100,2063,SanitAccessImproved,TLS
88.06,100,100,2064,SanitAccessImproved,TLS
88.34,100,100,2065,SanitAccessImproved,TLS
88.62,100,100,2066,SanitAccessImproved,TLS
88.9,100,100,2067,SanitAccessImproved,TLS
89.18,100,100,2068,SanitAccessImproved,TLS
89.44,100,100,2069,SanitAccessImproved,TLS
89.7,100,100,2070,SanitAccessImproved,TLS
89.95,100,100,2071,SanitAccessImproved,TLS
90.21,100,100,2072,SanitAccessImproved,TLS
90.46,100,100,2073,SanitAccessImproved,TLS
90.69,100,100,2074,SanitAccessImproved,TLS
90.94,100,100,2075,SanitAccessImproved,TLS
91.18,100,100,2076,SanitAccessImproved,TLS
91.42,100,100,2077,SanitAccessImproved,TLS
91.67,100,100,2078,SanitAccessImproved,TLS
91.92,100,100,2079,SanitAccessImproved,TLS
92.17,100,100,2080,SanitAccessImproved,TLS
92.42,100,100,2081,SanitAccessImproved,TLS
92.66,100,100,2082,SanitAccessImproved,TLS
92.9,100,100,2083,SanitAccessImproved,TLS
93.13,100,100,2084,SanitAccessImproved,TLS
93.36,100,100,2085,SanitAccessImproved,TLS
93.59,100,100,2086,SanitAccessImproved,TLS
93.81,100,100,2087,SanitAccessImproved,TLS
94.03,100,100,2088,SanitAccessImproved,TLS
94.24,100,100,2089,SanitAccessImproved,TLS
94.45,100,100,2090,SanitAccessImproved,TLS
94.66,100,100,2091,SanitAccessImproved,TLS
94.86,100,100,2092,SanitAccessImproved,TLS
95.05,100,100,2093,SanitAccessImproved,TLS
95.17,100,100,2094,SanitAccessImproved,TLS
95.26,100,100,2095,SanitAccessImproved,TLS
95.35,100,100,2096,SanitAccessImproved,TLS
95.44,100,100,2097,SanitAccessImproved,TLS
95.52,100,100,2098,SanitAccessImproved,TLS
95.61,100,100,2099,SanitAccessImproved,TLS
95.68,100,100,2100,SanitAccessImproved,TLS
98.31,98.31,98.31,2019,SanitAccessImproved,TON
98.32,98.32,98.32,2020,SanitAccessImproved,TON
98.5,98.5,98.5,2021,SanitAccessImproved,TON
98.51,98.51,98.51,2022,SanitAccessImproved,TON
98.52,98.52,98.52,2023,SanitAccessImproved,TON
98.52,98.52,98.52,2024,SanitAccessImproved,TON
98.52,98.57,98.57,2025,SanitAccessImproved,TON
98.52,98.65,98.65,2026,SanitAccessImproved,TON
98.52,98.82,98.82,2027,SanitAccessImproved,TON
98.51,99.19,99.19,2028,SanitAccessImproved,TON
98.51,99.49,99.49,2029,SanitAccessImproved,TON
98.51,99.76,99.77,2030,SanitAccessImproved,TON
98.51,100,100,2031,SanitAccessImproved,TON
98.51,100,100,2032,SanitAccessImproved,TON
98.51,100,100,2033,SanitAccessImproved,TON
98.51,100,100,2034,SanitAccessImproved,TON
98.51,100,100,2035,SanitAccessImproved,TON
98.52,100,100,2036,SanitAccessImproved,TON
98.53,100,100,2037,SanitAccessImproved,TON
98.53,100,100,2038,SanitAccessImproved,TON
98.58,100,100,2039,SanitAccessImproved,TON
98.63,100,100,2040,SanitAccessImproved,TON
98.68,100,100,2041,SanitAccessImproved,TON
98.75,100,100,2042,SanitAccessImproved,TON
98.82,100,100,2043,SanitAccessImproved,TON
98.88,100,100,2044,SanitAccessImproved,TON
98.95,100,100,2045,SanitAccessImproved,TON
99.03,100,100,2046,SanitAccessImproved,TON
99.11,100,100,2047,SanitAccessImproved,TON
99.19,100,100,2048,SanitAccessImproved,TON
99.27,100,100,2049,SanitAccessImproved,TON
99.35,100,100,2050,SanitAccessImproved,TON
99.44,100,100,2051,SanitAccessImproved,TON
99.53,100,100,2052,SanitAccessImproved,TON
99.62,100,100,2053,SanitAccessImproved,TON
99.66,100,100,2054,SanitAccessImproved,TON
99.66,100,100,2055,SanitAccessImproved,TON
99.67,100,100,2056,SanitAccessImproved,TON
99.67,100,100,2057,SanitAccessImproved,TON
99.67,100,100,2058,SanitAccessImproved,TON
99.67,100,100,2059,SanitAccessImproved,TON
99.67,100,100,2060,SanitAccessImproved,TON
99.67,100,100,2061,SanitAccessImproved,TON
99.67,100,100,2062,SanitAccessImproved,TON
99.68,100,100,2063,SanitAccessImproved,TON
99.68,100,100,2064,SanitAccessImproved,TON
99.68,100,100,2065,SanitAccessImproved,TON
99.68,100,100,2066,SanitAccessImproved,TON
99.68,100,100,2067,SanitAccessImproved,TON
99.68,100,100,2068,SanitAccessImproved,TON
99.68,100,100,2069,SanitAccessImproved,TON
99.68,100,100,2070,SanitAccessImproved,TON
99.68,100,100,2071,SanitAccessImproved,TON
99.68,100,100,2072,SanitAccessImproved,TON
99.68,100,100,2073,SanitAccessImproved,TON
99.68,100,100,2074,SanitAccessImproved,TON
99.68,100,100,2075,SanitAccessImproved,TON
99.68,100,100,2076,SanitAccessImproved,TON
99.68,100,100,2077,SanitAccessImproved,TON
99.68,100,100,2078,SanitAccessImproved,TON
99.68,100,100,2079,SanitAccessImproved,TON
99.68,100,100,2080,SanitAccessImproved,TON
99.68,100,100,2081,SanitAccessImproved,TON
99.68,100,100,2082,SanitAccessImproved,TON
99.68,100,100,2083,SanitAccessImproved,TON
99.68,100,100,2084,SanitAccessImproved,TON
99.68,100,100,2085,SanitAccessImproved,TON
99.68,100,100,2086,SanitAccessImproved,TON
99.68,100,100,2087,SanitAccessImproved,TON
99.68,100,100,2088,SanitAccessImproved,TON
99.68,100,100,2089,SanitAccessImproved,TON
99.68,100,100,2090,SanitAccessImproved,TON
99.68,100,100,2091,SanitAccessImproved,TON
99.68,100,100,2092,SanitAccessImproved,TON
99.68,100,100,2093,SanitAccessImproved,TON
99.68,100,100,2094,SanitAccessImproved,TON
99.68,100,100,2095,SanitAccessImproved,TON
99.68,100,100,2096,SanitAccessImproved,TON
99.68,100,100,2097,SanitAccessImproved,TON
99.68,100,100,2098,SanitAccessImproved,TON
99.68,100,100,2099,SanitAccessImproved,TON
99.68,100,100,2100,SanitAccessImproved,TON
99.85,99.85,99.85,2019,SanitAccessImproved,TTO
99.85,99.85,99.85,2020,SanitAccessImproved,TTO
99.85,99.85,99.85,2021,SanitAccessImproved,TTO
99.85,99.85,99.85,2022,SanitAccessImproved,TTO
99.85,99.85,99.85,2023,SanitAccessImproved,TTO
99.85,99.85,99.85,2024,SanitAccessImproved,TTO
99.85,99.86,99.86,2025,SanitAccessImproved,TTO
99.85,99.86,99.86,2026,SanitAccessImproved,TTO
99.85,99.87,99.87,2027,SanitAccessImproved,TTO
99.85,99.92,99.9,2028,SanitAccessImproved,TTO
99.85,100,99.99,2029,SanitAccessImproved,TTO
99.85,100,100,2030,SanitAccessImproved,TTO
99.85,100,100,2031,SanitAccessImproved,TTO
99.85,100,100,2032,SanitAccessImproved,TTO
99.85,100,100,2033,SanitAccessImproved,TTO
99.85,100,100,2034,SanitAccessImproved,TTO
99.85,100,100,2035,SanitAccessImproved,TTO
99.85,100,100,2036,SanitAccessImproved,TTO
99.85,100,100,2037,SanitAccessImproved,TTO
99.85,100,100,2038,SanitAccessImproved,TTO
99.85,100,100,2039,SanitAccessImproved,TTO
99.85,100,100,2040,SanitAccessImproved,TTO
99.85,100,100,2041,SanitAccessImproved,TTO
99.85,100,100,2042,SanitAccessImproved,TTO
99.85,100,100,2043,SanitAccessImproved,TTO
99.85,100,100,2044,SanitAccessImproved,TTO
99.85,100,100,2045,SanitAccessImproved,TTO
99.85,100,100,2046,SanitAccessImproved,TTO
99.85,100,100,2047,SanitAccessImproved,TTO
99.85,100,100,2048,SanitAccessImproved,TTO
99.85,100,100,2049,SanitAccessImproved,TTO
99.85,100,100,2050,SanitAccessImproved,TTO
99.85,100,100,2051,SanitAccessImproved,TTO
99.85,100,100,2052,SanitAccessImproved,TTO
99.85,100,100,2053,SanitAccessImproved,TTO
99.85,100,100,2054,SanitAccessImproved,TTO
99.85,100,100,2055,SanitAccessImproved,TTO
99.85,100,100,2056,SanitAccessImproved,TTO
99.85,100,100,2057,SanitAccessImproved,TTO
99.85,100,100,2058,SanitAccessImproved,TTO
99.85,100,100,2059,SanitAccessImproved,TTO
99.85,100,100,2060,SanitAccessImproved,TTO
99.85,100,100,2061,SanitAccessImproved,TTO
99.85,100,100,2062,SanitAccessImproved,TTO
99.85,100,100,2063,SanitAccessImproved,TTO
99.85,100,100,2064,SanitAccessImproved,TTO
99.85,100,100,2065,SanitAccessImproved,TTO
99.85,100,100,2066,SanitAccessImproved,TTO
99.85,100,100,2067,SanitAccessImproved,TTO
99.85,100,100,2068,SanitAccessImproved,TTO
99.85,100,100,2069,SanitAccessImproved,TTO
99.85,100,100,2070,SanitAccessImproved,TTO
99.85,100,100,2071,SanitAccessImproved,TTO
99.85,100,100,2072,SanitAccessImproved,TTO
99.85,100,100,2073,SanitAccessImproved,TTO
99.85,100,100,2074,SanitAccessImproved,TTO
99.85,100,100,2075,SanitAccessImproved,TTO
99.85,100,100,2076,SanitAccessImproved,TTO
99.85,100,100,2077,SanitAccessImproved,TTO
99.85,100,100,2078,SanitAccessImproved,TTO
99.85,100,100,2079,SanitAccessImproved,TTO
99.85,100,100,2080,SanitAccessImproved,TTO
99.85,100,100,2081,SanitAccessImproved,TTO
99.85,100,100,2082,SanitAccessImproved,TTO
99.85,100,100,2083,SanitAccessImproved,TTO
99.85,100,100,2084,SanitAccessImproved,TTO
99.85,100,100,2085,SanitAccessImproved,TTO
99.85,100,100,2086,SanitAccessImproved,TTO
99.85,100,100,2087,SanitAccessImproved,TTO
99.85,100,100,2088,SanitAccessImproved,TTO
99.85,100,100,2089,SanitAccessImproved,TTO
99.85,100,100,2090,SanitAccessImproved,TTO
99.85,100,100,2091,SanitAccessImproved,TTO
99.85,100,100,2092,SanitAccessImproved,TTO
99.85,100,100,2093,SanitAccessImproved,TTO
99.85,100,100,2094,SanitAccessImproved,TTO
99.85,100,100,2095,SanitAccessImproved,TTO
99.84,100,100,2096,SanitAccessImproved,TTO
99.84,100,100,2097,SanitAccessImproved,TTO
99.84,100,100,2098,SanitAccessImproved,TTO
99.84,100,100,2099,SanitAccessImproved,TTO
99.84,100,100,2100,SanitAccessImproved,TTO
98.34,98.34,98.34,2019,SanitAccessImproved,TUN
98.35,98.35,98.35,2020,SanitAccessImproved,TUN
98.37,98.37,98.37,2021,SanitAccessImproved,TUN
98.38,98.38,98.38,2022,SanitAccessImproved,TUN
98.38,98.38,98.38,2023,SanitAccessImproved,TUN
98.38,98.38,98.38,2024,SanitAccessImproved,TUN
98.38,98.42,98.42,2025,SanitAccessImproved,TUN
98.38,98.5,98.5,2026,SanitAccessImproved,TUN
98.38,98.61,98.61,2027,SanitAccessImproved,TUN
98.38,98.76,98.76,2028,SanitAccessImproved,TUN
98.38,98.95,98.95,2029,SanitAccessImproved,TUN
98.38,99.22,99.21,2030,SanitAccessImproved,TUN
98.38,99.45,99.45,2031,SanitAccessImproved,TUN
98.37,99.57,99.57,2032,SanitAccessImproved,TUN
98.37,99.67,99.67,2033,SanitAccessImproved,TUN
98.38,99.75,99.75,2034,SanitAccessImproved,TUN
98.38,99.82,99.82,2035,SanitAccessImproved,TUN
98.41,99.9,99.9,2036,SanitAccessImproved,TUN
98.43,99.98,99.99,2037,SanitAccessImproved,TUN
98.44,100,100,2038,SanitAccessImproved,TUN
98.44,100,100,2039,SanitAccessImproved,TUN
98.45,100,100,2040,SanitAccessImproved,TUN
98.46,100,100,2041,SanitAccessImproved,TUN
98.47,100,100,2042,SanitAccessImproved,TUN
98.47,100,100,2043,SanitAccessImproved,TUN
98.48,100,100,2044,SanitAccessImproved,TUN
98.48,100,100,2045,SanitAccessImproved,TUN
98.49,100,100,2046,SanitAccessImproved,TUN
98.49,100,100,2047,SanitAccessImproved,TUN
98.49,100,100,2048,SanitAccessImproved,TUN
98.49,100,100,2049,SanitAccessImproved,TUN
98.49,100,100,2050,SanitAccessImproved,TUN
98.49,100,100,2051,SanitAccessImproved,TUN
98.5,100,100,2052,SanitAccessImproved,TUN
98.51,100,100,2053,SanitAccessImproved,TUN
98.51,100,100,2054,SanitAccessImproved,TUN
98.52,100,100,2055,SanitAccessImproved,TUN
98.52,100,100,2056,SanitAccessImproved,TUN
98.54,100,100,2057,SanitAccessImproved,TUN
98.55,100,100,2058,SanitAccessImproved,TUN
98.56,100,100,2059,SanitAccessImproved,TUN
98.58,100,100,2060,SanitAccessImproved,TUN
98.59,100,100,2061,SanitAccessImproved,TUN
98.61,100,100,2062,SanitAccessImproved,TUN
98.62,100,100,2063,SanitAccessImproved,TUN
98.63,100,100,2064,SanitAccessImproved,TUN
98.64,100,100,2065,SanitAccessImproved,TUN
98.65,100,100,2066,SanitAccessImproved,TUN
98.66,100,100,2067,SanitAccessImproved,TUN
98.67,100,100,2068,SanitAccessImproved,TUN
98.68,100,100,2069,SanitAccessImproved,TUN
98.68,100,100,2070,SanitAccessImproved,TUN
98.68,100,100,2071,SanitAccessImproved,TUN
98.68,100,100,2072,SanitAccessImproved,TUN
98.68,100,100,2073,SanitAccessImproved,TUN
98.68,100,100,2074,SanitAccessImproved,TUN
98.68,100,100,2075,SanitAccessImproved,TUN
98.68,100,100,2076,SanitAccessImproved,TUN
98.68,100,100,2077,SanitAccessImproved,TUN
98.68,100,100,2078,SanitAccessImproved,TUN
98.68,100,100,2079,SanitAccessImproved,TUN
98.68,100,100,2080,SanitAccessImproved,TUN
98.68,100,100,2081,SanitAccessImproved,TUN
98.68,100,100,2082,SanitAccessImproved,TUN
98.68,100,100,2083,SanitAccessImproved,TUN
98.68,100,100,2084,SanitAccessImproved,TUN
98.68,100,100,2085,SanitAccessImproved,TUN
98.68,100,100,2086,SanitAccessImproved,TUN
98.68,100,100,2087,SanitAccessImproved,TUN
98.68,100,100,2088,SanitAccessImproved,TUN
98.68,100,100,2089,SanitAccessImproved,TUN
98.68,100,100,2090,SanitAccessImproved,TUN
98.68,100,100,2091,SanitAccessImproved,TUN
98.68,100,100,2092,SanitAccessImproved,TUN
98.68,100,100,2093,SanitAccessImproved,TUN
98.68,100,100,2094,SanitAccessImproved,TUN
98.68,100,100,2095,SanitAccessImproved,TUN
98.68,100,100,2096,SanitAccessImproved,TUN
98.68,100,100,2097,SanitAccessImproved,TUN
98.68,100,100,2098,SanitAccessImproved,TUN
98.68,100,100,2099,SanitAccessImproved,TUN
98.68,100,100,2100,SanitAccessImproved,TUN
99.13,99.13,99.13,2019,SanitAccessImproved,TUR
99.23,99.23,99.23,2020,SanitAccessImproved,TUR
99.24,99.24,99.24,2021,SanitAccessImproved,TUR
99.34,99.34,99.34,2022,SanitAccessImproved,TUR
99.45,99.45,99.45,2023,SanitAccessImproved,TUR
99.46,99.46,99.46,2024,SanitAccessImproved,TUR
99.48,99.5,99.5,2025,SanitAccessImproved,TUR
99.53,99.68,99.68,2026,SanitAccessImproved,TUR
99.59,99.85,99.86,2027,SanitAccessImproved,TUR
99.68,100.0,100.0,2028,SanitAccessImproved,TUR
99.72,100.0,100.0,2029,SanitAccessImproved,TUR
99.76,100.0,100.0,2030,SanitAccessImproved,TUR
99.79,100.0,100.0,2031,SanitAccessImproved,TUR
99.82,100.0,100.0,2032,SanitAccessImproved,TUR
99.84,100.0,100.0,2033,SanitAccessImproved,TUR
99.86,100.0,100.0,2034,SanitAccessImproved,TUR
99.87,100.0,100.0,2035,SanitAccessImproved,TUR
99.89,100.0,100.0,2036,SanitAccessImproved,TUR
99.9,100.0,100.0,2037,SanitAccessImproved,TUR
99.91,100.0,100.0,2038,SanitAccessImproved,TUR
99.92,100.0,100.0,2039,SanitAccessImproved,TUR
99.92,100.0,100.0,2040,SanitAccessImproved,TUR
99.93,100.0,100.0,2041,SanitAccessImproved,TUR
99.94,100.0,100.0,2042,SanitAccessImproved,TUR
99.94,100.0,100.0,2043,SanitAccessImproved,TUR
99.95,100.0,100.0,2044,SanitAccessImproved,TUR
99.95,100.0,100.0,2045,SanitAccessImproved,TUR
99.95,100.0,100.0,2046,SanitAccessImproved,TUR
99.95,100.0,100.0,2047,SanitAccessImproved,TUR
99.95,100.0,100.0,2048,SanitAccessImproved,TUR
99.95,100.0,100.0,2049,SanitAccessImproved,TUR
99.95,100.0,100.0,2050,SanitAccessImproved,TUR
99.95,100.0,100.0,2051,SanitAccessImproved,TUR
99.95,100.0,100.0,2052,SanitAccessImproved,TUR
99.95,100.0,100.0,2053,SanitAccessImproved,TUR
99.95,100.0,100.0,2054,SanitAccessImproved,TUR
99.95,100.0,100.0,2055,SanitAccessImproved,TUR
99.95,100.0,100.0,2056,SanitAccessImproved,TUR
99.95,100.0,100.0,2057,SanitAccessImproved,TUR
99.95,100.0,100.0,2058,SanitAccessImproved,TUR
99.95,100.0,100.0,2059,SanitAccessImproved,TUR
99.95,100.0,100.0,2060,SanitAccessImproved,TUR
99.95,100.0,100.0,2061,SanitAccessImproved,TUR
99.95,100.0,100.0,2062,SanitAccessImproved,TUR
99.95,100.0,100.0,2063,SanitAccessImproved,TUR
99.95,100.0,100.0,2064,SanitAccessImproved,TUR
99.95,100.0,100.0,2065,SanitAccessImproved,TUR
99.95,100.0,100.0,2066,SanitAccessImproved,TUR
99.95,100.0,100.0,2067,SanitAccessImproved,TUR
99.95,100.0,100.0,2068,SanitAccessImproved,TUR
99.95,100.0,100.0,2069,SanitAccessImproved,TUR
99.95,100.0,100.0,2070,SanitAccessImproved,TUR
99.95,100.0,100.0,2071,SanitAccessImproved,TUR
99.95,100.0,100.0,2072,SanitAccessImproved,TUR
99.95,100.0,100.0,2073,SanitAccessImproved,TUR
99.95,100.0,100.0,2074,SanitAccessImproved,TUR
99.95,100.0,100.0,2075,SanitAccessImproved,TUR
99.95,100.0,100.0,2076,SanitAccessImproved,TUR
99.95,100.0,100.0,2077,SanitAccessImproved,TUR
99.95,100.0,100.0,2078,SanitAccessImproved,TUR
99.95,100.0,100.0,2079,SanitAccessImproved,TUR
99.95,100.0,100.0,2080,SanitAccessImproved,TUR
99.95,100.0,100.0,2081,SanitAccessImproved,TUR
99.95,100.0,100.0,2082,SanitAccessImproved,TUR
99.95,100.0,100.0,2083,SanitAccessImproved,TUR
99.95,100.0,100.0,2084,SanitAccessImproved,TUR
99.95,100.0,100.0,2085,SanitAccessImproved,TUR
99.95,100.0,100.0,2086,SanitAccessImproved,TUR
99.95,100.0,100.0,2087,SanitAccessImproved,TUR
99.95,100.0,100.0,2088,SanitAccessImproved,TUR
99.95,100.0,100.0,2089,SanitAccessImproved,TUR
